,name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1823,jagrif,51.55427914338651,5.888878535627349,-4.389882585942827,7.763884965768235,49.80337027467984,-44.94830029783346,12.267831694434602,-9.266721189168917,33.86069742313448,32.03265288924725,-6.228291521882722,-24.832178982740373,6.257778920890627,-24.79106277767176,6.21722348379152,55.25267348303173,6.000109615092112,0.7398199307298157,25.025848486706167,14.464881155957213
1824,jagrif,50.0041436297234,10.753978421582893,-0.9697450957547229,11.97866109923195,46.0813418644872,-45.778852976322426,7.141443234893465,-11.034916993493452,36.20278004170778,33.492964949522445,-0.32924967779951597,-22.943151712272726,3.8622049742770717,-21.135286504239403,7.299006267092313,51.97253724462276,12.153601683098882,6.038031149949587,25.00086834010694,16.57226177592333
1825,jagrif,45.125064552904625,6.43458609777533,-6.7384598588405815,10.04883499435183,46.38113018138021,-47.4676114436066,4.778159858765665,-16.748273304817257,29.79686638690118,33.98330452420851,-0.16132076672074902,-23.103581175647186,4.028542299026819,-21.639647701806823,5.593798312644442,52.71190110601687,13.407115227248472,6.828132049659166,23.606690994178756,15.329052365904511
1826,jagrif,51.92029335783495,9.494555472300604,-3.374132460083361,13.6069328523792,47.16354460665552,-47.72615793949133,8.80770396079847,-10.839477144830829,37.844018450148404,31.720818463309733,-1.7646897225145262,-20.425097772191414,5.014056031359502,-21.9978547425998,5.260132715142331,53.16128790239446,8.082612020492377,5.4636661071856505,22.77802888541413,22.18237848579586
1827,jagrif,53.68620513152646,9.823752732493496,-4.692147388727546,13.978274108476068,46.51854519256388,-45.8815719739989,10.796693601906144,-13.507701379370888,35.707550455291546,34.74514724621766,-1.6034177989345668,-22.797238107718186,0.1462213301541908,-25.00227043830229,5.275781239409376,53.535421045304744,14.243638471090405,4.555780036587404,25.649313353909193,18.055973106820453
1828,jagrif,58.98944516542494,5.40609406284722,-3.590248306055736,7.954750049435608,49.356489517076454,-45.28413051952565,2.0547056526219265,-17.522966750316915,28.402020630678546,25.802258469336106,-2.500945681614324,-23.576070376123965,-1.6391346693271238,-26.732677869859668,0.22448574172041313,57.20413438589655,4.588250726490133,11.64387171229608,36.160580671970955,16.40049102827752
1829,jagrif,51.89444983867724,8.702080918447141,-3.3783792254051797,13.370135092003007,46.12682228686084,-44.888854454449145,4.09924506731511,-17.206283430918678,32.381918564863724,34.241957332174486,-0.230498910878298,-18.65709716909119,-5.110339058598781,-20.652178585615125,3.9006460648163963,49.78110318855768,10.181258347897476,7.374685154063913,24.708374919537512,19.640811145563788
1830,jagrif,39.222278880728155,12.254487248280615,-14.806819986069218,7.292224607433855,44.799094526907126,-37.643679702642416,7.770914770331682,-14.965092492282798,21.562003859199883,44.31976325857067,1.5763863159649185,-25.267674269042377,19.557906801813576,-12.937940557761904,23.564012618455866,44.7072317723251,15.007899313958742,-5.925235241781396,16.18159066021829,10.437740170503272
1831,jagrif,47.67268268265004,14.441166318490861,-2.904930998469915,18.734024090882226,47.64247875322552,-44.50948206554828,2.16513326079753,-9.08436173063545,32.57485274950743,35.49014671592915,4.51069992786603,-21.498655757804045,-2.4454527759973903,-20.70307513880431,3.213894979656928,45.27741703834495,10.275388906512315,10.272239435633239,14.452623177705068,23.80156003953578
1832,jagrif,43.81533761110441,11.693721924411147,-9.010628353181477,11.616423455994886,48.308098537135905,-36.90850728155956,11.851160181111734,-6.32572095423862,30.609683693072732,40.96238325673953,0.748363279708057,-21.32212318648164,21.27949720889291,-13.695600122104983,15.57193872262335,44.336966973742314,20.066858857517968,-8.849604980778901,15.649520116407171,16.148090435151364
1833,jagrif,54.9998773233907,15.759206834165372,-3.327677167304966,14.66911534448931,49.88826984716171,-34.994456535764165,13.49790249198603,-6.2125211280887305,32.70380186060622,43.34285058218847,2.476289012800946,-17.923238830591362,20.15324656482825,-10.62639514700713,13.273263809946913,44.37132208849208,16.161098526318526,-12.31652039402766,14.394834627805977,20.10621782863346
1834,jagrif,49.77117687159134,16.542849334891635,0.11589963825310612,16.076211908697303,52.02254847662037,-33.24777819014619,14.55624327464401,-3.4432070051187527,32.28955253642151,37.666405343755976,4.765875238696415,-15.158674134369406,18.14114583045058,-11.184290382801525,16.81252351996734,42.508507566870186,18.898080146735808,-6.87682279926042,14.438155834897106,18.659805987173012
1835,jagrif,47.31125428165917,16.860282586314867,-3.367930741236284,15.144502027935099,50.466381830864435,-40.191521042907304,12.793258947580503,-8.182453364638803,34.03813019405864,39.226427333669314,3.793730693682838,-19.946007720426284,17.316694373630483,-10.154940601867033,15.146969428969097,46.99210243595876,13.904012609999466,-6.022554415176868,14.802217958583052,21.618638140020778
1836,jagrif,48.818843258033205,18.82172544965312,-3.7632180089762297,13.981229064018875,53.90816848888839,-39.77357999586799,8.048929730153613,-6.785823299003113,30.82345137545171,37.29054596091085,4.696007682845389,-21.22472663328297,15.301486168452485,-9.217729833404102,17.796249289494774,45.180069413598716,11.804149016857737,-6.203663837922244,15.682170818297797,22.904820338207763
1837,jagrif,42.43666471725042,16.424079710219715,-6.96329554303146,13.58998950963529,50.20405263591326,-39.02241932485529,12.1927037897087,-6.738594252151662,31.9672219140571,36.83427505285509,3.04305178521031,-21.06218761225596,9.639143286947252,-11.815035620544416,14.87602162985174,44.562830785974164,12.657986135775616,-0.16134403987735801,16.328047044801277,23.128079571599038
1838,jagrif,40.45860140456465,9.6991606598218,-12.317295892892886,6.687835598282772,53.85659002717544,-37.93031833321753,13.494415365833015,-10.971996398023292,30.098289100392947,36.76045000482072,-0.010270802169110027,-20.033768949634833,9.280011327783864,-15.998872518841894,19.372815743684406,50.975532245569,10.655805933727056,-5.177355785599069,22.658059410778733,13.114866387153011
1839,jcarte,-509.3102767398617,103.59807790423011,23.16333104892357,28.386780032185804,26.056522859242424,-36.476249274770964,103.77823436047248,-68.9968953132253,-51.17923935765211,21.419648136526256,-14.013394131661677,-0.4985551172839875,27.591960174154618,-6.060812936610123,-10.55810878365672,6.513468130753539,-6.009047129561557,41.13441446509917,8.859441381753,12.288541705444892
1840,jcarte,-526.3981216000094,92.42194522722804,8.199527387136383,47.282618934102985,13.019756048393493,-23.60824415032865,112.87127616647645,-43.21180980495568,-52.71305105737536,6.32003018679001,20.884276802441747,0.6896659238405389,26.357977150831964,-10.738904363135038,-20.329132765043347,28.60046383431761,17.66272102816528,45.80518598836581,10.360225782643667,-5.040211694020407
1841,jcarte,-518.694155891264,95.0255948694423,8.054340592719141,48.4329932759289,13.116469315336438,-22.489749692230184,116.18028526358735,-42.34724055655427,-51.2531148502742,5.001778832858442,22.702561897968966,1.605346128577561,28.052406897380326,-13.893175585411953,-19.4035315205331,30.981701656530586,16.8846128703955,41.09201350724073,8.936825744745644,-8.101405867277133
1842,jcarte,-527.8488473925117,90.36767573100863,12.199205781010589,47.78029687568885,16.67618186653903,-23.956546434115488,113.95011833879835,-48.26512383706405,-47.02444359974308,9.989686847791878,19.889015087225566,0.9034791163375786,24.4012014642142,-10.952918972289385,-16.322722922711428,22.956871663730233,16.733670487095118,48.34372765887083,11.351306387283636,-2.8790677145098655
1843,jcarte,-519.2935176382177,92.33483254840169,16.697893091644683,45.32702731544892,22.769716516401893,-22.817246519589567,114.5254646529901,-43.29251358770298,-48.14467830985908,7.084362709878127,20.449416768328827,2.4668525042957015,29.005356544067393,-16.644156635534166,-16.166924003750005,26.639172368911648,18.474985477747637,47.21530698893628,11.547634147014433,-4.690861812590455
1844,jcarte,-527.5999436785502,92.42548848778574,27.109669870735125,47.93149012933187,18.15283786167233,-25.743892993587878,109.39726458119155,-54.60053823905933,-42.13823331839672,17.73896698214734,24.327866041609532,-2.7285206515022784,24.047033123232715,-4.477472605536867,-8.677517659016257,17.4412582942903,20.919893739646405,53.045060443822905,7.699414563899011,-1.692575554081463
1845,jcarte,-515.8918426000332,99.7141979523914,12.546914467769339,50.00399967333611,18.820152583365427,-19.88532939521253,121.48306631928882,-37.76157374555845,-44.59676180532945,2.078893915970808,23.12045542959592,5.052916094670118,31.543018385120625,-13.754914347480398,-16.724610798015004,37.10338240459112,17.756682387164783,40.46830821768522,11.721881942311954,-9.079866617222141
1846,jcarte,-520.311226080441,98.32935636997874,20.5583467353903,50.53189257938263,16.143461813185684,-26.20435207726456,115.09799654394327,-50.04655005006002,-44.050381677054396,12.337330141847492,21.446180446043996,1.9568838945927984,25.69278776881102,-7.325343386572978,-13.641753273940704,25.597630622875748,18.580284511409264,51.220093798025836,10.55707857954473,-3.2466569984106783
1847,jcarte,-522.8783108509114,97.24753743934534,39.81102811057315,43.73949218472484,28.708018660359663,-32.627672103029056,104.1600670381499,-63.42969917423677,-41.20140329683272,19.499823496684726,22.66657078951517,-4.716936045178455,23.20377104518628,-0.8586164301397972,-9.797894444782067,22.60011502998761,20.82021344353452,51.02270633940348,15.78257991508407,-5.54964808274894
1848,jcarte,-519.9911278238819,99.9534355129401,34.44510961190248,47.414329301772,23.583911026594222,-33.18376469575336,107.22039848155158,-65.03979249410354,-39.34043207231355,20.07765048010867,18.975118628619228,-4.07084554443521,24.096955366197825,4.934694661933147,-8.826769220582623,25.454377157983355,16.690361777927833,51.111263831634446,13.13423647731163,-4.124533872318784
1849,jcarte,-506.4350367040224,107.21679315650283,23.951885824680314,38.007826205657075,22.19770403281994,-26.44453009292542,115.082230848042,-62.33932880094699,-51.85347387981266,10.418163980439793,11.547731986341404,8.342347053896257,27.279597401155986,-14.784843106695998,-11.186661620315864,26.431491299650833,13.586096546531646,46.24094016451897,15.461606270967156,-5.27608632431842
1850,jcarte,-515.1565504576904,93.54266841664506,43.48489979149157,15.30518533391016,40.29852447986734,-43.43622419951228,76.86566512219127,-95.80310841595731,-48.85518945363698,30.990976161132977,-7.2404853988341,-10.317023252853271,24.706775379861064,3.260772564884199,-5.927335694471047,3.4620341618540884,1.9007859969574892,29.578535814010902,-2.5312281842637248,16.508262509351262
1851,jcarte,-509.1933219361616,108.94760727078219,26.27610219850293,45.750645255313906,18.578116747452725,-25.056435994488055,118.67915560944371,-55.480769211710935,-43.176203243450146,13.56657850180719,15.900676889314518,4.935601363026705,30.558363324947603,-7.136985386187362,-5.867779605291812,19.150960213346615,21.398337187402053,52.56406447158555,5.961531980088878,4.039823690574202
1852,jcarte,-513.3173304115368,92.00821856269059,36.24647282919546,18.10838783732704,35.76033681341633,-45.71405449061309,85.73322989229925,-91.70613300899115,-45.85683976443291,32.36448424365998,-10.135529248815413,-6.33474818064337,22.718388490596375,7.9366766165909155,-7.203005252018375,3.137833142887409,-2.3301973993195393,34.24369290427489,2.487535810294224,16.78082324608927
1853,jcarte,-521.718568221641,92.51668337168496,33.79775345527298,25.249180971804584,32.13564667624887,-47.1509157823026,82.955130467443,-87.63160230437846,-43.84273897956761,33.76563812703723,-11.490734061918992,-10.148591823454295,23.691971064055494,11.161786767269387,-4.097707776689774,3.748194946496433,-3.8849253849469054,29.85215546273464,-3.5907531454495647,19.454828051212736
1854,jcarte,-511.19413616168936,105.60634394658118,6.579070265497273,40.858849354301526,16.839549863516936,-23.470895366086197,117.74670183704572,-43.48190675280117,-54.15355653312392,5.905134284132403,-0.9310422217824907,2.612525908309607,34.13008406648764,-18.74231564034475,-14.339438029916431,20.33278228658188,1.74182446551524,34.9227961442764,3.7705407304421295,1.717812246662728
1855,jcarte,-522.7086022247736,94.10540092564784,3.8909197121766974,41.55432884874064,12.841189037082973,-24.638721845730096,110.9386583866293,-46.33329935357437,-59.3276576959205,8.815752712681238,9.267476908571439,2.226422380714003,28.443958804947016,-20.99045133938627,-15.275077026052728,12.194120620376871,11.868927489810702,44.6482609994861,3.5224038061558014,2.518962239018954
1856,jcarte,-511.3495731624127,111.09012587854971,-11.75205793689014,43.17539291158468,24.508732083387564,-1.7432125205364741,121.2214825343718,5.371604153787249,-40.81441624182946,-34.6626918334968,14.50944328100487,6.690928979697624,46.67183912188523,-13.154650974377962,-17.94084933422267,38.875911705006715,15.515223839958985,18.42467614877597,0.38358927130575404,-2.403524033392312
1857,jcarte,-518.0033283748708,101.72919690159063,8.209719885405038,49.60176417002347,13.752901277774253,-18.05536814217622,117.13782857087634,-31.18437532206079,-52.55030243249111,-4.860147971706068,19.491879736884215,4.417650166562355,28.988678205503,-9.942359903495614,-14.17464161413532,20.626419901513007,21.144506680991697,50.43831315826887,8.367999159983272,0.4938062426272083
1858,jcarte,-518.4600913789741,95.90507569539753,12.74417687873979,44.55337654022796,15.007216940621657,-25.779674445242783,112.0683414346892,-45.65666037232728,-52.692174859883266,5.135524449957408,19.596166209873303,1.7606464445466923,25.60599920340304,-11.122327070914597,-20.40527593851495,27.29978268104815,19.277302332029187,47.07136067673269,11.525162293167742,-4.084494265448736
1859,jdbenm,73.38652737231243,-18.712172462305055,-63.14813310042629,-6.425987834576434,-43.439810599241525,-16.512199771789877,54.97323104800324,67.92003590051385,-1.3297787984897158,-24.747966510755017,4.87691184275841,-9.688097336985056,0.92439091370513,7.349727860331393,-19.233979327030877,-21.897583543793218,10.557195750324656,-0.925447081998712,16.612318032517738,28.095293984280673
1860,jdbenm,88.64314572625024,-22.170922405754645,-30.019922219141726,-5.291802675328025,-36.10581119160625,-34.83256385382904,49.83141807954006,46.649979211555845,-23.384005835691468,-2.942259453906807,3.3531902309481483,-7.985468612120332,11.087727745224292,8.691939457877611,15.5385037856483,-5.83396639641264,2.9308481104986015,-6.442835040180179,-13.869112793674644,9.608408076614511
1861,jdbenm,95.7980135300965,-29.35764797175337,-29.690261100696844,-1.975411242464326,-33.41894819214459,-36.289946485531914,54.677026889223946,51.2689563451141,-22.89447304055237,0.9691828231141457,4.771343356742859,-6.643305280788571,10.872919113311513,16.309757467968765,12.24734264250091,-5.81710958904101,4.698731430980365,1.3579392539479427,-7.755820475672489,14.231354696740443
1862,jdbenm,87.08796804380026,-32.61030420393591,-18.9357186769004,-4.863396503872856,-29.288865044150867,-43.35970616194685,41.536974725384425,36.520003103293895,-29.076673186484413,2.597856102657982,2.5288399550515974,-16.059200325888728,17.40566515348165,12.244265296207896,16.966402402641194,4.010013683220965,5.248216113411156,2.379344660543577,-6.1327575008314765,8.879804318989441
1863,jdbenm,91.89867229216672,-23.032594597916123,-27.698308956254813,-0.6505010980012274,-38.037029763560376,-33.43189807093029,52.07604247451913,47.52733561804657,-22.002110755794124,-4.883019411326384,6.859315706595577,-7.94548621678912,8.623959803550575,10.59075173678064,9.445548685314751,-3.5035533111006583,1.7702825049353317,1.3589697055000896,-7.453692940500141,13.029680390891421
1864,jdbenm,86.40497061849919,-16.87760407097661,-28.636803490128784,-4.240180284125805,-36.635257655350664,-28.806741978546594,48.98794323571181,48.168953845923625,-21.769303593014737,-11.589979082151117,2.9795525670083576,-3.762972581133965,7.444900094214798,10.188643508050824,7.603811589600842,-9.731134753351375,0.9002847770407048,0.48990154340983594,-5.314756962819988,21.118761199317298
1865,jdbenm,90.00959052866838,-25.330427753667692,-31.487871224536576,-2.057264028645648,-36.80703180570373,-32.92463240627783,49.22154395455987,43.19955382021032,-24.58869845572801,0.44150221221219965,0.77783395391184,-19.453393552813658,15.854703461206835,6.875634985470539,16.381263592486018,-0.15591735320800737,7.126071813127118,-11.004355430451342,-12.48718454594884,9.981221796269587
1866,jdbenm,94.8331830372601,-32.6378760421988,-23.019059596315483,-2.118894191129778,-33.62444474436395,-35.230911029942106,46.06106459490172,40.10008251472137,-28.72638658375922,4.825394573528403,3.4401063477322187,-18.013186767678206,17.112954384654046,11.378490974893495,15.453344613607975,1.8630469485203864,6.570597803033513,-2.1855723635236384,-9.086234189782617,9.892831799317538
1867,jdbenm,94.12362352714212,-29.975639637351463,-22.58223858483593,-5.038258607073819,-34.937820864153025,-32.85693376296885,46.60890141676939,38.02986822760316,-27.715737667509362,1.5290767208544587,2.3913170746203436,-15.275315037945942,17.104964308149878,5.67599479961509,15.54335304321082,7.012418335460411,3.0842129223604022,-8.794968027149594,-11.690917922673073,9.768019868546473
1868,jdbenm,93.99630852325842,-19.743682092173415,-26.893899645905435,-2.598951439555765,-39.27656978466811,-26.401739039162976,48.52937041922323,51.15345649667085,-22.936686234629462,-11.227795177470846,1.6517523916193821,-2.8513156900019245,9.22539577637708,7.981151740478864,4.364409027809547,-6.721328149312068,-2.624783838429285,-2.343851491409925,-5.983608778967374,21.00346687534178
1869,jdbenm,93.58226057224059,-18.122562402059934,-29.078445653509608,-3.762910760403059,-37.77819373129513,-26.933750820735963,50.59336785423926,50.616074229065745,-19.687938130748833,-11.615263732468982,5.122404135500993,-4.172404880984006,9.511074205399819,9.365904084010324,5.759087667321209,-12.482857969883908,3.854407612303886,-1.8758174975353707,-10.506739823671765,24.598473745232006
1870,jdbenm,76.56390662308056,-5.0730352666673255,-56.70828967664177,-11.482439544479012,-34.450747565255526,-16.167895125466995,31.659444273571342,81.69378537322822,-3.99220891527359,-39.65985475654125,3.340844152516972,3.395537456863923,-2.9717559822392676,6.794521951507798,-30.97122584237615,-16.63675221829068,12.231517540549618,-19.463353118811114,16.90757303582131,11.925828111895399
1871,jdbenm,89.70300506663642,-20.03877179842178,-28.8642676932121,0.8081527602511902,-39.08855287379496,-29.528885408851735,53.70184762169379,53.746562851040615,-18.351216355586846,-4.094843425026813,1.7576442057048614,-11.629187688091939,11.486315921042586,12.65353993994594,10.001468758292765,-6.315128085421115,4.340120365678107,-1.193046109329952,-10.493585110390484,21.20370879509025
1872,jdbenm,84.84073059365676,-7.610282875589061,-42.29425059469162,-9.284006964469555,-39.475861064469065,-22.880147829187546,36.10897241841748,64.27750072162203,-18.758420234214253,-30.49157322046852,2.00750439929468,7.948933833361021,4.927469238906577,4.64332136760075,-8.78563948973975,-23.804889604823867,11.146935188833654,-11.54630947642865,0.8982259183182948,13.064844938883311
1873,jdbenm,87.66531376633989,-16.50024453474382,-36.27752549585159,-4.818400412270398,-37.35685724466558,-34.560514196760465,52.116402572051186,57.79093791058463,-14.242700274506301,-16.2575734839825,1.926342793012755,-6.245245299692851,7.246443568680954,10.503411679211654,2.731082237728955,-7.96894762176278,1.8744597814380644,-4.036972825962276,-3.341205655864515,13.710417906986851
1874,jdbenm,82.6282726070615,-11.755892589561768,-37.87301091761476,-4.030343986179385,-39.271929442373896,-31.72525004461573,49.43333443912747,62.015331197614145,-17.332662526460876,-18.354509018469997,1.699842699698875,-0.3297121111792811,8.465135373894103,7.245914438918256,0.6514135156117312,-19.609701874869856,5.872550361250925,-2.0780097989444304,-7.398310217562035,19.51057838498844
1875,jdbenm,80.3883537199591,-16.502999040953696,-31.465635501379655,-5.833946016061222,-39.71056983745636,-29.96812465180637,47.46240714594201,51.02087728439507,-21.466407524901282,-11.635119798161842,-2.7020319867752103,0.5509506291277804,6.89178692667936,6.02895146545422,2.3399025791536054,-12.00398850478215,-0.05214536612207876,-1.4013272252353142,-7.399939747220142,13.879392771756441
1876,jdbenm,78.71505213571754,-20.02279206333764,-32.18980512589172,-6.586726737971198,-34.50880222155509,-36.89140982197648,49.797216450329714,48.46869289262139,-21.952717260541185,-8.081003699420659,1.4038648356421226,-5.43404179104813,3.9693255196947907,12.62726892010431,12.045036822710655,-11.255562750743373,0.18550340573441115,4.518839089651371,-7.944816615271485,6.910910472176657
1877,jdbenm,86.62425823792597,-17.041557340488925,-37.37155322576869,-4.453044046231655,-39.72618222166507,-31.570153975454637,51.7178454426547,55.814032469780656,-19.285105208055295,-13.712795925129434,-0.8344951072135385,-3.3148781935871883,6.624110958773398,13.406574985102788,-2.7956082012546557,-10.20204264937453,1.1559187238570763,2.217680237319982,0.8108398772139807,13.520231527411285
1878,jdbenm,91.67063215759764,-23.487767447264893,-28.433422533051626,-3.0197887000862664,-39.95640087999199,-34.21694703952815,51.2982676394748,49.59077603029162,-24.8229344527076,-5.570824682493381,4.137321113323971,-3.4982686229651967,8.025347725383629,10.220869132239882,9.67874544380716,-11.265196690036587,-1.552775900574983,3.4731731748311487,-6.890582789903071,11.92691510706749
1879,jgloma,9.051451551530157,120.28953212066605,-97.62588262456842,-1.3672435183792402,-14.514170740765502,31.34306991590084,-16.27807304630925,-51.03295578812488,43.41555762376527,-12.37901862668207,7.397260629480275,8.701019149939137,-1.5089493915693541,5.456765346952918,0.5566824736297491,1.4065485707899068,20.050742395045777,-29.6377184050094,22.58855276507112,-13.121576624588858
1880,jgloma,48.72908561337799,105.88083159002926,-90.86654370516275,-2.8775235717712206,-11.736569368066684,17.22643096050407,-26.305231587572372,-51.43823211320786,46.21308735789111,-27.859083741371805,13.51842948437389,-15.849012780924784,-18.076604458143365,-15.157756321445486,-30.282156073099074,3.3620276969757477,-10.175755393892631,-23.568982464568762,28.275636319057604,7.472650526844162
1881,jgloma,50.26454287506062,106.77621546717053,-91.58822204428408,-5.852075420865816,-10.718124608831873,21.550941468097676,-24.44160889752912,-52.14431893446292,46.96809720479759,-28.60801319302617,10.87183901974883,-13.223594351801593,-15.51300196160551,-7.7104200437484645,-23.83559170136254,-1.6440190587989836,-9.231109850374601,-25.367347173229053,30.222215381847533,8.595921946308115
1882,jgloma,44.63089494696165,107.29758833531581,-87.8302474005273,-4.633612128502541,-10.036501198880229,20.091057287647537,-26.957683215062204,-47.89944357655103,46.20224632523852,-28.790638064090803,9.901377936732882,-16.85762577841293,-16.143438766418356,-9.15439593872744,-22.116346131594394,-6.1718791895013885,-11.833723983040445,-24.931604318267752,28.70542498898863,8.515484916697345
1883,jgloma,43.884322043732276,108.69173312801607,-89.90818964043024,-0.34843278289024937,-16.84186940979685,17.651282395817304,-25.760227684623672,-47.372125568193894,48.05827284185068,-29.539707804293894,7.645013588265786,-14.655317982917873,-24.733003297451884,-13.297054400304484,-28.94307541790373,-6.6314928482521465,-12.959573721660611,-18.620503044453677,25.501831473186915,16.435214256015264
1884,jgloma,56.558291539921726,104.23680123913455,-89.62931351952324,-3.816656830672578,-11.646701741195978,16.645223417558064,-22.38892448754996,-46.881624052147025,50.27977929256227,-28.5130215850282,7.3158176688285375,-8.789328661851256,-22.530262829740522,-8.445811079109621,-28.855514477925297,-9.235338814056668,-9.62090793741744,-20.544765396305497,27.12860247709075,11.049541477297012
1885,jgloma,49.7168478712299,107.92745872935708,-85.80875911411208,1.8305607094029597,-13.401256319912825,16.44559862598851,-25.959709511988823,-42.13240015455873,48.73629337459076,-32.07601226831566,11.03806918645115,-17.863581745423062,-26.07341611821095,-9.033369897238407,-34.9264958703602,-8.336015975654341,-22.102376723287428,-13.443509048743774,23.816881112335164,23.23287674435541
1886,jgloma,46.49893067922998,102.20656007510304,-89.59063827394175,1.6670728872402947,-9.93924079862479,23.07721991289157,-18.83233593379205,-51.68967480312702,44.41169983858703,-22.781615084192282,6.871401051801896,-20.48167664851453,-15.472223505442697,-8.61429281406393,-20.13823423797678,-2.36783086992971,-6.714330009380024,-29.61007786669248,27.27587698685266,3.6331770080362222
1887,jgloma,48.345720848543124,100.2276040212545,-93.78852437306199,0.8281659133625752,-9.147593113704094,18.025514577354024,-21.76377406410316,-52.80980295455074,46.83250796981416,-26.511270664257534,11.576933321538261,-16.244373552713277,-14.125585305049892,-11.324092629725543,-21.321762487608606,-1.7640966939850262,-5.962701896237546,-25.697314014244746,27.203255606754524,7.210776986940658
1888,jgloma,50.14141424945346,102.3584185033088,-90.26336425872556,-1.2505531348826509,-12.477602632087976,12.249588533501022,-28.499840895889818,-44.30738235676695,45.36603753871539,-33.80577368169153,17.243895101139735,-17.073252130225086,-24.46699446474436,-13.199548946608562,-33.425205241299516,-10.453266709052262,-21.890519482710022,-14.02490231257317,23.742619534640674,21.451963797547087
1889,jgloma,54.02247214449494,100.85881791548715,-90.59516752619692,-2.888827314347253,-8.928050119903073,16.401693433576266,-27.271723774520062,-50.47410664188638,45.99564922034182,-27.517937584183436,11.655575389435192,-16.11916948697445,-18.691347728933458,-10.380491255837411,-27.44102126931595,-5.607108556778836,-13.710676596300214,-21.19989123734108,28.069824190297993,12.88360349463308
1890,jgloma,8.73591324533659,119.47195119673471,-94.70851415779755,-4.518156709435544,-13.87259384825849,25.281846551810418,-20.67511836534574,-50.65177671778591,49.54762632978704,-14.34005196825808,5.305085539743066,1.3017604043622564,-4.875210673833642,3.476795013528365,-1.9187707822778677,2.3188191007965475,19.61057305666295,-32.61511987315844,22.939231429171038,-6.728609437413569
1891,jgloma,51.09134628688107,99.86280854979937,-92.0348543632301,-2.188333646195062,-11.487213345487731,16.710561473447004,-23.896999830755,-49.74527525546837,48.872166495761235,-28.856420992177966,11.819307680879895,-11.321283005772047,-19.713492492607244,-9.580165369980504,-29.427159225883447,-7.9679109209045835,-11.881892869597324,-19.04908492308957,26.991172061729557,13.846350501889681
1892,jgloma,12.283770548500428,116.74942141430515,-92.50329987583711,-2.1164276070073953,-16.947034906046266,27.36890818817721,-23.877177702559727,-48.69321615069846,48.57941010659092,-17.712931139298103,7.193567998323789,-2.6119833003244324,-8.586202770430749,3.212340081786654,-4.365857053809847,1.188742599604815,14.518099982447064,-32.03044541174173,20.98245619964789,-4.838326082021088
1893,jgloma,17.516579822632217,114.41355584143778,-90.2893186672921,-4.3212460311274725,-16.307389282300896,25.547872265804305,-23.712518429213862,-49.38308499454183,51.627411193889905,-19.66173380865361,10.96089660140657,-3.291581472340905,-10.13472338629491,3.533996858021986,-8.761437677915463,-0.7102172677938192,8.836700281265097,-29.018634225879396,22.053920147726945,-1.3708954151735186
1894,jgloma,19.43190155393515,114.92850002295313,-91.58634787006478,-0.9762880610350493,-18.887764032512102,25.609019648502716,-22.422433603611097,-52.307204008782946,48.263712030139374,-22.60905682648098,12.415477791830984,-4.9819956756901265,-9.997253625844667,-0.22875519603881145,-13.257493413723964,0.5944466078338451,10.57938837046294,-28.302170745660263,22.357151157319876,0.5140287703376885
1895,jgloma,24.670215769848518,116.03551988419292,-91.52387219262334,-1.2285714852112335,-15.914440824267812,26.043949898871993,-22.238912743369063,-51.319736805063876,52.92953366911698,-22.116804190076152,11.782888699565,-5.969638047315111,-11.671444725794496,-2.0186680594110777,-17.46533640212585,2.277219170704674,6.3444409017716215,-31.51500211512839,23.557466534555388,-1.0493857929526662
1896,jgloma,30.652345104062313,114.89955570979632,-90.28892072645985,-5.221679849793652,-13.695128233885116,23.611639738943623,-23.256305191290576,-48.367859415892,51.86645781843888,-26.157377760210807,14.87063032231812,-6.101690633654516,-13.12847884654728,-1.7844358074423115,-19.428018885444647,-2.3914769338974082,-0.015337860887836285,-28.70165853718487,27.24974407608729,3.4482070872542474
1897,jgloma,36.81200418808041,113.53237126481613,-94.42997754767897,-5.989976390600944,-16.340483654503355,17.688542126107112,-21.183655659537692,-52.12193859877105,54.21765404205289,-25.4419053976388,14.621730624868954,-9.571112764216554,-18.317713161578517,-2.29449386102982,-21.34194280293737,-1.6550371931680061,-2.726145168406984,-24.163231772841087,28.949652151115018,6.808202634448752
1898,jgloma,50.516512839114526,105.3173969996187,-91.06963661157454,-2.3014727475955823,-9.495102981218052,15.094559305244955,-19.503203098458023,-50.41888759448683,53.341751951677495,-25.706361823140973,20.133987624869278,-15.994658852330597,-22.8307597046159,-7.068459214804383,-25.75365210449588,-3.657707103016227,-8.479357507184933,-19.358560889492363,27.50949842377029,12.875549117223411
1899,jlemon,-140.53823479830473,-67.68492759732476,-158.91239600836505,-9.809276765001641,-121.76000333856616,127.92273512231748,28.474900868086706,-0.7725371329557884,-23.588453106634258,-7.11563661930353,20.890821456042673,-29.523883352817172,-0.3749250123649688,-57.15102427801223,-8.304391940534257,-27.079422425794263,42.85001461463204,-14.34231034329437,14.469834804604464,16.281581855265813
